0.0124858115778	0.0238365493757	0.0238365493757	0.0124858115778	0.0238365493757	0.0238365493757	0.0692395005675	0.0124858115778	0.0124858115778	0.0351872871737	0.0238365493757	0.0238365493757	0.0238365493757	0.0238365493757	0.0238365493757	0.0351872871737	0.0124858115778	0.0124858115778	0.0124858115778	0.0124858115778	0.0124858115778	0.0124858115778	0.0124858115778	0.0124858115778	0.0124858115778	0.0124858115778	0.0238365493757	0.0124858115778	0.0238365493757	0.0124858115778	0.0124858115778	0.0124858115778	0.0124858115778	0.0124858115778	0.0124858115778	0.0124858115778	0.0124858115778	0.0124858115778	0.0238365493757	0.0124858115778	0.0124858115778	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0124858115778	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0124858115778	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0124858115778	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0124858115778	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0124858115778	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	0.0011350737798	
0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.0245362058648	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.0245362058648	0.0065828845003	0.0185517654099	0.0065828845003	0.0125673249551	0.0065828845003	0.108318372232	0.0305206463196	0.0424895272292	0.0125673249551	0.0065828845003	0.0065828845003	0.000598444045482	0.0065828845003	0.0065828845003	0.0065828845003	0.0065828845003	0.000598444045482	0.0065828845003	0.0065828845003	0.0065828845003	0.0125673249551	0.0185517654099	0.0185517654099	0.0185517654099	0.0065828845003	0.000598444045482	0.0065828845003	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.0125673249551	0.000598444045482	0.0185517654099	0.000598444045482	0.000598444045482	0.0125673249551	0.0185517654099	0.0065828845003	0.0065828845003	0.000598444045482	0.000598444045482	0.0125673249551	0.0065828845003	0.000598444045482	0.0065828845003	0.000598444045482	0.0065828845003	0.000598444045482	0.000598444045482	0.000598444045482	0.0065828845003	0.0185517654099	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.0065828845003	0.000598444045482	0.000598444045482	0.0065828845003	0.000598444045482	0.000598444045482	0.0065828845003	0.000598444045482	0.0125673249551	0.000598444045482	0.000598444045482	0.0065828845003	0.0125673249551	0.0065828845003	0.000598444045482	0.000598444045482	0.000598444045482	0.0065828845003	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.0065828845003	0.000598444045482	0.000598444045482	0.0125673249551	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.0065828845003	0.0065828845003	0.0065828845003	0.000598444045482	0.0065828845003	0.0065828845003	0.0065828845003	0.000598444045482	0.0065828845003	0.000598444045482	0.000598444045482	0.000598444045482	0.000598444045482	0.0065828845003	0.0065828845003	0.0065828845003	0.0065828845003	0.0065828845003	0.0065828845003	0.0065828845003	0.0065828845003	0.0125673249551	0.0125673249551	0.0185517654099	0.0065828845003	0.0065828845003	0.0065828845003	0.0065828845003	0.0065828845003	0.0065828845003	0.0065828845003	0.0065828845003	0.0065828845003	0.0065828845003	0.0065828845003	0.0065828845003	0.0125673249551	0.0065828845003	0.0065828845003	0.0065828845003	0.0065828845003	0.0065828845003	0.0065828845003	
0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.0240123934934	0.000774593338497	0.0162664601084	0.0162664601084	0.00852052672347	0.0162664601084	0.00852052672347	0.0162664601084	0.00852052672347	0.00852052672347	0.00852052672347	0.0162664601084	0.00852052672347	0.00852052672347	0.0317583268784	0.00852052672347	0.00852052672347	0.00852052672347	0.00852052672347	0.0240123934934	0.0162664601084	0.0240123934934	0.00852052672347	0.0240123934934	0.0162664601084	0.00852052672347	0.000774593338497	0.00852052672347	0.00852052672347	0.00852052672347	0.00852052672347	0.00852052672347	0.00852052672347	0.00852052672347	0.00852052672347	0.00852052672347	0.00852052672347	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.0162664601084	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.0162664601084	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.00852052672347	0.000774593338497	0.00852052672347	0.00852052672347	0.00852052672347	0.0162664601084	0.000774593338497	0.00852052672347	0.000774593338497	0.0240123934934	0.00852052672347	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.00852052672347	0.0162664601084	0.000774593338497	0.000774593338497	0.00852052672347	0.000774593338497	0.00852052672347	0.000774593338497	0.00852052672347	0.00852052672347	0.00852052672347	0.000774593338497	0.0162664601084	0.000774593338497	0.00852052672347	0.00852052672347	0.00852052672347	0.000774593338497	0.00852052672347	0.00852052672347	0.000774593338497	0.00852052672347	0.00852052672347	0.000774593338497	0.00852052672347	0.000774593338497	0.000774593338497	0.0162664601084	0.000774593338497	0.000774593338497	0.000774593338497	0.00852052672347	0.000774593338497	0.00852052672347	0.000774593338497	0.00852052672347	0.00852052672347	0.00852052672347	0.00852052672347	0.00852052672347	0.00852052672347	0.00852052672347	0.000774593338497	0.00852052672347	0.00852052672347	0.000774593338497	0.00852052672347	0.00852052672347	0.00852052672347	0.00852052672347	0.000774593338497	0.000774593338497	0.000774593338497	0.00852052672347	0.000774593338497	0.000774593338497	0.000774593338497	0.00852052672347	0.000774593338497	0.00852052672347	0.00852052672347	0.000774593338497	0.00852052672347	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	0.000774593338497	
